# Training inputs, Training outputs, Predictions
0.132369,0.064542,0.049737
0.136343,0.005790,0.046193
0.136520,0.050934,0.046044
0.136864,0.069844,0.045755
0.137917,0.044672,0.044887
0.138550,0.049915,0.044376
0.145311,0.025810,0.039395
0.147489,0.001951,0.037957
0.149778,0.001336,0.036525
0.149778,0.042980,0.036525
0.150028,0.071337,0.036373
0.150625,0.062518,0.036014
0.150694,0.019910,0.035973
0.151270,0.047305,0.035632
0.151842,0.001497,0.035298
0.152202,0.056739,0.035090
0.152435,0.021754,0.034956
0.153096,0.054024,0.034581
0.156074,0.049872,0.032959
0.156429,0.061925,0.032773
0.158854,0.055548,0.031541
0.159754,0.005331,0.031101
0.161139,0.031016,0.030440
0.161384,0.033938,0.030325
0.165046,0.043507,0.028683
0.165368,-0.030659,0.028544
0.165677,0.048520,0.028413
0.166304,0.047148,0.028148
0.166838,0.021916,0.027925
0.167931,0.011687,0.027477
0.167931,-0.004057,0.027477
0.168882,0.023539,0.027096
0.169672,0.007314,0.026786
0.172250,0.026998,0.025807
0.177008,0.024185,0.024135
0.177601,0.034819,0.023938
0.177960,0.036503,0.023820
0.178010,0.016679,0.023804
0.179397,0.020948,0.023356
0.180765,0.034954,0.022926
0.181188,0.028970,0.022796
0.183247,0.010105,0.022176
0.186085,0.030591,0.021363
0.186085,0.020218,0.021363
0.187138,0.021353,0.021073
0.188364,0.019348,0.020743
0.192186,0.034710,0.019762
0.193748,0.022375,0.019381
0.194473,0.025225,0.019208
0.194489,0.033379,0.019204
0.194537,0.013774,0.019193
0.195162,0.007321,0.019046
0.195162,0.034957,0.019046
0.195681,0.034263,0.018925
0.195987,0.020451,0.018855
0.199128,0.026541,0.018152
0.201125,0.018133,0.017727
0.204239,0.015557,0.017093
0.205584,0.012170,0.016831
0.208099,0.014814,0.016356
0.208895,0.013322,0.016210
0.209891,0.012600,0.016030
0.210065,0.014400,0.015999
0.210174,0.008317,0.015980
0.211113,0.024437,0.015814
0.213316,0.023702,0.015435
0.213316,0.005618,0.015435
0.214523,0.017243,0.015234
0.216695,0.011980,0.014882
0.219004,0.015087,0.014522
0.219401,0.017951,0.014461
0.222393,0.000791,0.014017
0.222393,0.017214,0.014017
0.223301,0.006339,0.013887
0.224150,0.018868,0.013767
0.224666,0.006573,0.013694
0.227689,0.024078,0.013283
0.227806,0.013304,0.013267
0.227943,0.011945,0.013249
0.231418,0.011140,0.012802
0.231470,0.033431,0.012795
0.232779,0.029172,0.012633
0.235977,0.028079,0.012250
0.236883,0.018602,0.012145
0.238611,0.015756,0.011949
0.238917,0.007537,0.011915
0.239159,0.011633,0.011888
0.239539,0.018603,0.011846
0.240547,0.017050,0.011735
0.240547,0.017380,0.011735
0.241908,0.011001,0.011588
0.245822,0.016052,0.011181
0.249624,0.012418,0.010808
0.249624,0.007006,0.010808
0.252113,0.010502,0.010574
0.252553,0.006910,0.010534
0.253073,0.010907,0.010486
0.254056,0.010739,0.010397
0.254761,0.011256,0.010334
0.258701,0.014414,0.009993
0.260164,0.013613,0.009871
0.261139,0.020162,0.009791
0.263701,0.016807,0.009585
0.263708,0.006826,0.009584
0.265504,0.020339,0.009444
0.267534,0.006335,0.009290
0.267778,-0.001059,0.009271
0.267778,0.006048,0.009271
0.269129,0.008409,0.009171
0.272640,0.008847,0.008918
0.274471,0.011038,0.008790
0.276855,0.006694,0.008628
0.276855,0.001041,0.008628
0.277417,0.007837,0.008591
0.279855,0.008709,0.008431
0.280926,0.006177,0.008362
0.281580,0.004355,0.008321
0.281996,0.015234,0.008295
0.283362,0.001826,0.008209
0.285235,0.006962,0.008095
0.287549,0.007000,0.007956
0.290519,0.015639,0.007784
0.294206,-0.002760,0.007577
0.294473,0.007987,0.007563
0.295009,0.017105,0.007534
0.295009,0.002865,0.007534
0.295332,0.014614,0.007516
0.295998,0.017383,0.007480
0.296457,0.009055,0.007456
0.297130,-0.002076,0.007420
0.299458,0.005216,0.007298
0.302282,0.005481,0.007154
0.304086,0.003456,0.007064
0.304086,0.008566,0.007064
0.305584,0.010646,0.006990
0.305805,0.007086,0.006980
0.306762,0.003478,0.006934
0.308398,-0.000151,0.006856
0.308557,0.005481,0.006848
0.309738,0.006354,0.006793
0.310570,0.001487,0.006754
0.310919,0.001362,0.006738
0.311623,0.006345,0.006706
0.312126,0.004780,0.006683
0.313163,-0.001109,0.006636
0.314933,0.004906,0.006557
0.316695,0.006574,0.006480
0.317337,0.002915,0.006452
0.317525,0.008352,0.006444
0.318858,0.013904,0.006387
0.322240,0.007100,0.006246
0.322240,0.007961,0.006246
0.324062,0.001857,0.006171
0.324144,0.004635,0.006168
0.325380,0.010400,0.006118
0.326276,0.004574,0.006082
0.326643,0.011543,0.006068
0.327806,0.007178,0.006022
0.328288,0.012623,0.006003
0.331317,0.005783,0.005887
0.331317,0.007249,0.005887
0.333190,0.000677,0.005817
0.335216,0.007172,0.005742
0.337260,0.002713,0.005668
0.338550,0.002350,0.005622
0.339842,0.008742,0.005576
0.340394,0.004501,0.005557
0.340394,0.010166,0.005557
0.340608,0.013896,0.005550
0.341161,0.003226,0.005530
0.343722,0.011982,0.005442
0.344155,0.005892,0.005428
0.349471,0.005774,0.005252
0.349471,0.005596,0.005252
0.351446,0.008723,0.005189
0.352956,0.006425,0.005141
0.354303,0.006094,0.005099
0.355101,0.007421,0.005074
0.358547,0.002436,0.004970
0.358547,0.003941,0.004970
0.360298,0.004158,0.004918
0.365962,0.002888,0.004754
0.367624,0.004331,0.004707
0.368586,-0.003456,0.004680
0.368765,-0.002485,0.004676
0.369594,0.006612,0.004653
0.369703,0.000525,0.004650
0.370195,0.010107,0.004636
0.370973,0.003703,0.004615
0.371342,0.007098,0.004605
0.372251,0.005757,0.004581
0.376701,0.005449,0.004463
0.376875,0.007554,0.004458
0.379912,-0.000186,0.004380
0.381769,0.000261,0.004334
0.383362,0.005938,0.004294
0.384087,0.000691,0.004276
0.384713,0.008283,0.004261
0.385163,0.003395,0.004250
0.385778,0.004014,0.004235
0.387959,0.000941,0.004182
0.392869,0.002913,0.004067
0.393451,0.000678,0.004054
0.394473,0.007664,0.004030
0.394664,0.006645,0.004026
0.394855,0.009611,0.004022
0.394855,0.005204,0.004022
0.396175,0.008641,0.003992
0.397087,0.011378,0.003971
0.397688,0.001164,0.003958
0.398580,0.003280,0.003938
0.399230,0.008620,0.003924
0.401739,0.000238,0.003869
0.403632,0.004364,0.003829
0.403932,0.004163,0.003822
0.403932,0.002798,0.003822
0.405584,0.005276,0.003787
0.406731,0.002849,0.003763
0.410027,0.000115,0.003695
0.410581,0.003215,0.003684
0.412150,0.006338,0.003653
0.413009,0.000636,0.003635
0.413009,0.005660,0.003635
0.413072,0.001653,0.003634
0.414395,0.002461,0.003608
0.415344,0.002987,0.003589
0.415670,0.002431,0.003583
0.416695,0.002940,0.003563
0.418315,0.004625,0.003531
0.422086,-0.000626,0.003460
0.423367,0.004342,0.003436
0.424472,0.003411,0.003416
0.424609,0.001076,0.003413
0.425159,0.000360,0.003403
0.427565,0.002715,0.003359
0.431163,0.000602,0.003295
0.433549,0.003690,0.003253
0.433600,0.002462,0.003253
0.434891,-0.001812,0.003230
0.437718,0.005128,0.003182
0.439393,0.002849,0.003154
0.440240,0.004505,0.003140
0.441073,0.000513,0.003126
0.442058,0.002192,0.003110
0.443179,0.005232,0.003092
0.446685,0.004494,0.003036
0.449317,0.004007,0.002994
0.450029,0.001677,0.002983
0.451427,0.000033,0.002961
0.451467,0.001688,0.002961
0.451857,-0.000118,0.002955
0.453800,0.007904,0.002925
0.455534,0.003564,0.002899
0.457300,0.002755,0.002873
0.457449,0.005774,0.002871
0.458394,0.004556,0.002857
0.458394,0.004278,0.002857
0.459755,0.001347,0.002837
0.460367,-0.001387,0.002828
0.460985,0.003011,0.002819
0.461140,0.001311,0.002817
0.468043,0.003095,0.002719
0.468212,0.002134,0.002717
0.470113,0.004845,0.002691
0.471043,0.004465,0.002678
0.476332,0.002055,0.002608
0.476548,0.003331,0.002605
0.478245,0.003392,0.002583
0.478976,0.005815,0.002574
0.480771,0.005960,0.002551
0.483362,0.001949,0.002518
0.484457,0.004956,0.002505
0.484620,0.002670,0.002503
0.485536,0.002191,0.002491
0.485625,-0.000607,0.002490
0.485625,0.005744,0.002490
0.486334,0.002382,0.002481
0.488370,0.004336,0.002457
0.489739,0.004203,0.002440
0.494473,0.000214,0.002384
0.494702,0.002697,0.002381
0.495122,0.000490,0.002376
0.496124,0.002818,0.002365
0.497018,0.001922,0.002355
0.497498,0.003087,0.002349
0.498919,0.003717,0.002333
0.500029,0.002213,0.002320
0.501196,0.003414,0.002307
0.505584,0.001150,0.002259
0.506626,0.001774,0.002248
0.509474,0.002965,0.002217
0.509484,-0.000188,0.002217
0.511266,0.001972,0.002198
0.511424,0.003293,0.002197
0.512856,0.001049,0.002182
0.515754,0.000887,0.002152
0.516695,0.003174,0.002142
0.521933,0.000791,0.002090
0.521933,0.002667,0.002090
0.522029,0.001293,0.002089
0.522942,0.000267,0.002080
0.527807,0.001418,0.002033
0.529887,0.002717,0.002014
0.531010,-0.000101,0.002003
0.538918,0.000809,0.001932
0.540087,-0.000547,0.001921
0.542303,0.001539,0.001902
0.542636,-0.000416,0.001899
0.543556,-0.000818,0.001891
0.544404,0.004518,0.001884
0.549163,0.002696,0.001844
0.549163,0.001764,0.001844
0.549760,0.002168,0.001839
0.550924,0.001146,0.001829
0.554319,0.003644,0.001802
0.554643,0.004553,0.001799
0.556765,0.000711,0.001782
0.558240,0.001399,0.001771
0.558921,0.002434,0.001765
0.559212,0.002360,0.001763
0.561140,0.001065,0.001748
0.561395,-0.001730,0.001746
0.565083,0.000957,0.001718
0.566878,0.003514,0.001704
0.567317,0.003895,0.001701
0.567500,0.000332,0.001700
0.567639,0.002131,0.001699
0.569049,0.003447,0.001688
0.570524,0.000122,0.001677
0.571226,0.000388,0.001672
0.573439,0.001514,0.001656
0.575789,0.002679,0.001640
0.575846,0.000811,0.001639
0.576394,0.001654,0.001635
0.576578,-0.000092,0.001634
0.579652,0.002381,0.001613
0.581229,-0.000047,0.001602
0.585471,0.004550,0.001573
0.585471,0.000956,0.001573
0.586609,0.003469,0.001565
0.586986,0.000085,0.001563
0.588780,0.001415,0.001551
0.592365,0.000759,0.001528
0.594457,0.001183,0.001514
0.594548,0.002468,0.001514
0.595581,0.002895,0.001507
0.597373,0.001947,0.001496
0.597861,0.001584,0.001493
0.597908,0.000907,0.001493
0.600149,0.002410,0.001479
0.600653,0.003751,0.001476
0.601478,0.001580,0.001471
0.602474,0.000938,0.001465
0.603625,0.002886,0.001458
0.605584,0.002371,0.001446
0.607036,0.000771,0.001438
0.608136,0.001695,0.001431
0.608941,0.000903,0.001426
0.609932,0.002280,0.001421
0.612267,0.003377,0.001407
0.612336,0.003099,0.001407
0.612702,0.002041,0.001405
0.612702,0.000677,0.001405
0.614611,0.003058,0.001394
0.615971,0.005148,0.001386
0.616165,0.002248,0.001385
0.616696,0.000963,0.001382
0.616991,0.003151,0.001381
0.617229,0.003371,0.001379
0.618900,0.001410,0.001370
0.621275,0.001565,0.001357
0.621779,0.000112,0.001354
0.625293,0.001270,0.001336
0.629072,0.001678,0.001316
0.630214,0.000591,0.001310
0.630856,0.001040,0.001307
0.633805,-0.000276,0.001292
0.634421,0.001963,0.001289
0.638634,0.000618,0.001268
0.638918,0.003280,0.001266
0.640426,0.001664,0.001259
0.641080,0.002419,0.001256
0.643534,0.002373,0.001244
0.643549,0.000840,0.001244
0.644957,0.002495,0.001237
0.649010,0.001903,0.001218
0.649010,0.001720,0.001218
0.650029,0.002882,0.001214
0.650381,0.000318,0.001212
0.651190,0.001813,0.001208
0.652985,0.001906,0.001200
0.657995,0.002271,0.001178
0.658087,0.000186,0.001177
0.658087,0.002818,0.001177
0.658669,0.000136,0.001175
0.660543,0.000993,0.001167
0.661140,0.003583,0.001164
0.661806,0.002453,0.001161
0.666958,0.002191,0.001139
0.667164,0.002488,0.001139
0.667337,0.001928,0.001138
0.670934,0.000802,0.001123
0.672251,0.000980,0.001118
0.672457,0.001545,0.001117
0.672716,0.000808,0.001116
0.673942,0.003046,0.001111
0.674911,-0.000850,0.001107
0.675060,0.000170,0.001106
0.676241,-0.000363,0.001102
0.680062,-0.001208,0.001087
0.683362,0.001389,0.001074
0.683480,0.002317,0.001074
0.683534,-0.000767,0.001073
0.684298,0.001300,0.001070
0.685318,0.002078,0.001067
0.689190,0.000639,0.001052
0.689578,0.000975,0.001051
0.691822,0.002455,0.001042
0.694243,-0.000138,0.001034
0.694395,0.003462,0.001033
0.694395,-0.000361,0.001033
0.696039,-0.001086,0.001027
0.698319,0.001099,0.001019
0.698704,0.002779,0.001018
0.700110,-0.000825,0.001013
0.701380,0.001353,0.001009
0.702928,0.002151,0.001003
0.703472,0.000213,0.001002
0.703472,0.001954,0.001002
0.705007,0.001725,0.000996
0.707447,-0.000350,0.000988
0.708398,-0.001587,0.000985
0.710390,-0.000420,0.000978
0.712549,0.000999,0.000971
0.712549,0.002990,0.000971
0.715770,0.001102,0.000961
0.716575,0.000284,0.000959
0.716686,-0.000087,0.000958
0.717421,0.000632,0.000956
0.719608,0.000739,0.000949
0.724741,0.000702,0.000933
0.724974,0.000438,0.000933
0.725703,0.001948,0.000930
0.726533,0.002113,0.000928
0.727516,0.001532,0.000925
0.727807,0.002177,0.000924
0.728547,0.002515,0.000922
0.730703,0.001542,0.000916
0.731913,-0.001273,0.000912
0.733130,0.000656,0.000908
0.733262,0.000961,0.000908
0.734832,0.001861,0.000903
0.737487,0.000994,0.000896
0.739092,-0.001483,0.000892
0.739779,0.000537,0.000890
0.739779,0.000960,0.000890
0.741550,0.001440,0.000885
0.741923,-0.000775,0.000884
0.743960,0.000756,0.000878
0.744765,0.001459,0.000876
0.746406,0.000715,0.000871
0.747647,0.002278,0.000868
0.748060,0.001666,0.000867
0.748856,0.002784,0.000865
0.748856,0.000098,0.000865
0.749838,0.001710,0.000862
0.750029,0.000106,0.000862
0.753088,-0.000019,0.000854
0.753444,0.000447,0.000853
0.756329,0.001429,0.000846
0.757933,0.000253,0.000841
0.757933,0.000326,0.000841
0.758126,0.000590,0.000841
0.758823,0.001401,0.000839
0.759226,0.001259,0.000838
0.762165,-0.001068,0.000831
0.762216,0.001729,0.000831
0.764305,-0.000720,0.000826
0.766415,0.000310,0.000821
0.767010,0.000211,0.000819
0.767010,0.000868,0.000819
0.769587,0.000308,0.000813
0.772251,0.001364,0.000807
0.773244,0.001356,0.000804
0.773688,0.001529,0.000803
0.774703,0.001173,0.000801
0.775392,-0.000486,0.000799
0.776682,0.001705,0.000796
0.780350,0.000456,0.000788
0.782183,0.000112,0.000784
0.782991,0.000949,0.000782
0.783363,0.000765,0.000781
0.785164,0.000549,0.000778
0.785164,0.000264,0.000778
0.788149,0.001019,0.000771
0.789884,-0.000504,0.000767
0.791114,0.000633,0.000765
0.791123,0.000348,0.000765
0.791279,-0.000042,0.000764
0.794474,0.000479,0.000758
0.796497,0.000529,0.000754
0.798729,0.000787,0.000749
0.799547,0.002982,0.000747
0.800062,0.000986,0.000746
0.801877,-0.001054,0.000743
0.802611,0.001218,0.000741
0.803318,0.001508,0.000740
0.805585,0.000974,0.000735
0.805717,-0.000953,0.000735
0.807855,0.000651,0.000731
0.807857,0.001246,0.000731
0.809002,-0.000959,0.000729
0.810848,-0.000282,0.000725
0.812395,0.001292,0.000722
0.812395,0.000772,0.000722
0.813953,0.001688,0.000719
0.816696,0.000695,0.000714
0.816986,0.001903,0.000714
0.817072,0.001084,0.000714
0.817941,-0.000131,0.000712
0.818870,-0.001054,0.000710
0.821472,0.001572,0.000706
0.823404,0.001622,0.000702
0.824431,0.001095,0.000700
0.825199,0.002130,0.000699
0.826114,-0.000390,0.000697
0.826880,0.000066,0.000696
0.827807,0.000198,0.000694
0.828360,0.000448,0.000693
0.830549,0.001444,0.000690
0.834167,-0.000347,0.000684
0.834752,0.000220,0.000683
0.835242,0.000188,0.000682
0.838918,-0.000111,0.000676
0.839551,-0.000314,0.000675
0.839626,0.000848,0.000675
0.841007,0.002137,0.000672
0.845995,0.001054,0.000665
0.847856,0.000208,0.000662
0.848703,0.001784,0.000660
0.848703,0.001012,0.000660
0.849269,0.000162,0.000659
0.849295,0.001547,0.000659
0.850029,0.002687,0.000658
0.853698,0.001229,0.000653
0.853902,0.000367,0.000652
0.857172,0.000872,0.000647
0.857583,0.001595,0.000647
0.857780,0.001112,0.000646
0.857780,0.002184,0.000646
0.861141,0.000159,0.000641
0.862348,0.001068,0.000640
0.862627,0.001983,0.000639
0.862638,0.000520,0.000639
0.863786,-0.000038,0.000638
0.865872,0.001614,0.000635
0.866457,0.000735,0.000634
0.866857,-0.000019,0.000633
0.866857,0.002261,0.000633
0.868253,-0.001496,0.000631
0.871577,0.001154,0.000627
0.871755,0.000596,0.000627
0.874160,0.001295,0.000623
0.874918,0.001446,0.000622
0.875934,0.001557,0.000621
0.877221,0.000310,0.000619
0.878304,0.001332,0.000618
0.880516,0.000677,0.000615
0.880883,0.000769,0.000614
0.882448,0.000344,0.000612
0.882604,0.000491,0.000612
0.885011,0.003198,0.000609
0.885984,-0.000560,0.000608
0.887984,0.000279,0.000605
0.889456,0.002023,0.000603
0.890011,0.000000,0.000603
0.891334,0.001448,0.000601
0.892821,0.002801,0.000599
0.894088,0.000408,0.000598
0.894088,0.001494,0.000598
0.894474,0.001820,0.000597
0.896955,0.000352,0.000594
0.898395,0.002136,0.000592
0.898747,-0.001366,0.000592
0.899024,0.002800,0.000592
0.899140,0.000509,0.000591
0.903165,0.000177,0.000587
0.903841,0.000052,0.000586
0.905585,0.000185,0.000584
0.905827,0.002408,0.000584
0.907312,-0.000524,0.000582
0.908268,0.001108,0.000581
0.909511,0.001291,0.000579
0.912242,0.001095,0.000576
0.914796,-0.000804,0.000574
0.915600,0.000574,0.000573
0.916274,0.001569,0.000572
0.916696,0.000140,0.000571
0.917396,0.000982,0.000571
0.920274,0.002003,0.000568
0.920319,0.001689,0.000568
0.921319,0.001765,0.000567
0.921319,0.001925,0.000567
0.923888,-0.000697,0.000564
0.925213,0.000893,0.000562
0.926524,0.000086,0.000561
0.927807,-0.000913,0.000560
0.929203,0.001654,0.000558
0.930396,0.001403,0.000557
0.931038,0.000851,0.000557
0.932176,-0.000772,0.000555
0.932764,-0.001081,0.000555
0.934152,-0.000012,0.000553
0.935652,0.000027,0.000552
0.936373,0.002115,0.000551
0.938918,0.000759,0.000549
0.939472,0.001399,0.000548
0.940009,0.001783,0.000548
0.941801,0.000620,0.000546
0.943092,-0.003650,0.000545
0.943609,0.001653,0.000544
0.947226,-0.001461,0.000541
0.953909,-0.002123,0.000535
0.954360,-0.001040,0.000534
0.957041,-0.000607,0.000532
0.957626,-0.000373,0.000532
0.957626,0.001192,0.000532
0.958015,-0.001829,0.000531
0.960971,-0.000534,0.000529
0.961141,-0.001275,0.000528
0.963037,-0.000409,0.000527
0.963328,0.000731,0.000527
0.963798,0.000754,0.000526
0.966703,0.001424,0.000524
0.968711,-0.000777,0.000522
0.969910,-0.001150,0.000521
0.972165,0.000853,0.000519
0.972252,0.000626,0.000519
0.973617,0.001829,0.000518
0.976149,-0.000806,0.000516
0.978291,-0.000264,0.000514
0.979925,-0.001129,0.000513
0.981294,0.001276,0.000512
0.983062,0.001477,0.000511
0.983363,-0.000387,0.000510
0.984854,0.000229,0.000509
0.984857,0.002124,0.000509
0.984857,-0.000482,0.000509
0.986827,-0.000458,0.000508
0.987789,0.000979,0.000507
0.990193,0.001366,0.000505
0.990422,-0.000784,0.000505
0.992783,0.001604,0.000503
0.993934,-0.000137,0.000503
0.994443,-0.000542,0.000502
0.997413,0.001257,0.000500
0.998481,0.001845,0.000499
0.999550,0.001521,0.000498
